Price,Adj Close,Close,High,Low,Open,Volume
2017-03-08,73.9008560180664,110.0250244140625,111.1500244140625,109.20940399169922,109.85627746582031,7938282
2017-03-09,73.46637725830078,109.3781509399414,110.13752746582031,108.28128051757812,110.13752746582031,9777769
2017-03-10,72.7485122680664,108.30940246582031,110.0812759399414,106.90315246582031,109.68753051757812,16388459
2017-03-14,73.16412353515625,108.92815399169922,111.7687759399414,108.3375244140625,111.6281509399414,11886293
2017-03-15,72.89965057373047,108.5344009399414,109.15315246582031,108.28128051757812,109.12503051757812,7772586
2017-03-16,73.71194458007812,109.7437744140625,109.9406509399414,108.42190551757812,109.20940399169922,5161993
2017-03-17,73.29635620117188,109.12503051757812,110.81253051757812,108.6187744140625,110.70002746582031,9522200
2017-03-20,73.14520263671875,108.9000244140625,109.3781509399414,108.42190551757812,109.12503051757812,9378518
2017-03-21,73.01300048828125,108.70315551757812,109.43440246582031,108.50627899169922,109.12503051757812,8126819
2017-03-22,72.57849884033203,108.0562744140625,110.0250244140625,107.6906509399414,107.74690246582031,8203222
2017-03-23,72.93743896484375,108.59065246582031,108.84378051757812,107.7750244140625,108.56253051757812,5875356
2017-03-24,73.20191192626953,108.98440551757812,109.77190399169922,108.70315551757812,109.0406494140625,6164329
2017-03-27,73.61750030517578,109.6031494140625,110.3062744140625,108.92815399169922,109.12503051757812,7104197
2017-03-28,74.31645965576172,110.6437759399414,110.81253051757812,109.49065399169922,109.49065399169922,6020578
2017-03-29,74.37313842773438,110.7281494140625,111.0656509399414,110.10940551757812,110.98127746582031,6451066
2017-03-30,73.84418487548828,109.9406509399414,111.23440551757812,109.26565551757812,110.98127746582031,13016042
2017-03-31,74.54315185546875,110.98127746582031,112.44377899169922,110.05315399169922,110.05315399169922,8522874
2017-04-03,74.12754821777344,110.3625259399414,112.16252899169922,110.25003051757812,112.16252899169922,9945512
2017-04-05,73.6741714477539,109.68753051757812,111.31877899169922,109.2375259399414,110.7281494140625,7061975
2017-04-06,74.50536346435547,110.9250259399414,111.3469009399414,108.6187744140625,110.47502899169922,7466431
2017-04-07,73.6741714477539,109.68753051757812,110.39065551757812,109.40628051757812,110.27815246582031,9205565
2017-04-10,73.78750610351562,109.85627746582031,110.05315399169922,109.3218994140625,109.71565246582031,5763232
2017-04-11,75.24211120605469,112.02190399169922,113.4000244140625,109.40628051757812,109.8843994140625,10668096
2017-04-12,74.656494140625,111.1500244140625,113.34378051757812,110.25003051757812,112.50003051757812,6620702
2017-04-13,75.56324768066406,112.50003051757812,113.09065246582031,110.70002746582031,111.26252746582031,5910355
2017-04-17,76.43224334716797,113.79377746582031,114.27190399169922,111.93753051757812,112.4719009399414,11138596
2017-04-18,76.45111846923828,113.8218994140625,114.91877746582031,113.42815399169922,113.90628051757812,7675098
2017-04-19,79.79478454589844,118.8000259399414,120.09378051757812,113.5969009399414,114.1031494140625,29099215
2017-04-20,78.92582702636719,117.50627899169922,119.47502899169922,115.5656509399414,119.25003051757812,11822555
2017-04-21,77.67902374267578,115.6500244140625,118.3781509399414,114.63752746582031,117.78752899169922,7938078
2017-04-24,77.39564514160156,115.2281494140625,116.4094009399414,114.8062744140625,116.15628051757812,7520828
2017-04-25,78.81246948242188,117.33753204345703,118.06877899169922,115.20002746582031,115.87503051757812,6293621
2017-04-26,77.71680450439453,115.7062759399414,117.28128051757812,114.89065551757812,117.28128051757812,5977354
2017-04-27,78.49132537841797,116.85940551757812,118.20940399169922,115.39690399169922,115.87503051757812,13646716
2017-04-28,78.58578491210938,117.00003051757812,117.3937759399414,115.8469009399414,116.43753051757812,5477289
2017-05-02,77.83013916015625,115.87503051757812,117.47815704345703,115.03128051757812,117.47815704345703,5123042
2017-05-03,79.73812103271484,118.71565246582031,120.26252746582031,116.04377746582031,116.38127899169922,10859280
2017-05-04,79.58699035644531,118.49065399169922,119.67190551757812,117.56253051757812,118.68753051757812,12952295
2017-05-05,78.9636001586914,117.56253051757812,119.25003051757812,116.74690246582031,119.25003051757812,4993008
2017-05-08,79.3414077758789,118.12503051757812,118.40628051757812,116.2687759399414,117.61878204345703,6855459
2017-05-09,78.71802520751953,117.19690704345703,118.96878051757812,116.85940551757812,118.15315246582031,4729357
2017-05-10,79.53032684326172,118.40628051757812,118.6594009399414,117.56253051757812,117.9562759399414,4623710
2017-05-11,78.66133880615234,117.1125259399414,118.96878051757812,115.9875259399414,118.68753051757812,4946190
2017-05-12,77.92459106445312,116.01565551757812,117.90003204345703,115.6500244140625,117.00003051757812,5386419
2017-05-15,78.09461975097656,116.2687759399414,117.56253051757812,116.07190704345703,117.50627899169922,5353854
2017-05-16,78.35909271240234,116.66252899169922,116.9719009399414,116.01565551757812,116.29690551757812,4077710
2017-05-17,78.88803100585938,117.45002746582031,117.9562759399414,115.95940399169922,116.77503204345703,3694898
2017-05-18,78.68023681640625,117.14065551757812,117.78752899169922,116.49378204345703,117.00003051757812,5797418
2017-05-19,77.73571014404297,115.73440551757812,119.10940551757812,114.8062744140625,117.9562759399414,17793954
2017-05-22,76.5077896118164,113.90628051757812,116.8312759399414,112.0500259399414,116.43753051757812,7423973
2017-05-23,76.09220123291016,113.28752899169922,114.46878051757812,111.0093994140625,114.1594009399414,6465473
2017-05-24,75.52545928955078,112.44377899169922,114.69377899169922,111.65628051757812,113.85002899169922,6650433
2017-05-25,75.16654205322266,111.9094009399414,113.0344009399414,110.05315399169922,112.8937759399414,9992276
2017-05-26,76.39444732666016,113.7375259399414,114.69377899169922,111.54377746582031,112.50003051757812,6466364
2017-05-29,79.00140380859375,117.61878204345703,118.54690551757812,114.2437744140625,114.27190399169922,14504778
2017-05-30,77.1123046875,114.8062744140625,117.50627899169922,113.65315246582031,117.50627899169922,10884114
2017-05-31,78.56688690185547,116.9719009399414,117.73127746582031,115.2844009399414,115.2844009399414,7781359
2017-06-01,78.45354461669922,116.80315399169922,117.9562759399414,116.07190704345703,116.74690246582031,6369921
2017-06-02,77.8679428100586,115.9312744140625,117.19690704345703,115.48127746582031,117.05628204345703,6713770
2017-06-05,77.565673828125,115.48127746582031,116.63440704345703,114.8625259399414,116.29690551757812,5093948
2017-06-06,76.8667221069336,114.4406509399414,115.67815399169922,113.79377746582031,115.62190246582031,5324457
2017-06-07,77.47122192382812,115.34065246582031,115.7062759399414,113.7375259399414,114.69377899169922,7605903
2017-06-08,78.34021759033203,116.63440704345703,116.8312759399414,114.5250244140625,115.31253051757812,7487370
2017-06-09,78.28350830078125,116.5500259399414,117.28128051757812,116.15628051757812,116.66252899169922,6432439
2017-06-12,77.90572357177734,115.9875259399414,116.94377899169922,115.31253051757812,116.10002899169922,3684911
2017-06-13,79.43585968017578,118.26565551757812,119.89690399169922,115.87503051757812,116.1281509399414,15775215
2017-06-14,79.53032684326172,118.40628051757812,119.81253051757812,117.84378051757812,118.68753051757812,13639132
2017-06-15,79.47364807128906,118.32190704345703,119.39065551757812,117.75940704345703,118.12503051757812,5595511
2017-06-16,79.322509765625,118.0969009399414,118.96878051757812,116.77503204345703,118.12503051757812,6127735
2017-06-19,80.24817657470703,119.47502899169922,119.7844009399414,118.0969009399414,118.12503051757812,6393073
2017-06-20,78.69913482666016,117.16877746582031,120.93753051757812,115.6500244140625,119.39065551757812,12876594
2017-06-21,77.71680450439453,115.7062759399414,117.00003051757812,115.17190551757812,117.00003051757812,13855413
2017-06-22,76.43224334716797,113.79377746582031,117.3937759399414,112.50003051757812,115.7906494140625,33713902
2017-06-23,77.83013916015625,115.87503051757812,116.43753051757812,113.85002899169922,114.18753051757812,9034020
2017-06-27,77.73571014404297,115.73440551757812,116.2687759399414,113.34378051757812,115.87503051757812,6947747
2017-06-28,78.43466186523438,116.77503204345703,117.5344009399414,114.41252899169922,115.87503051757812,7103873
2017-06-29,78.58578491210938,117.00003051757812,118.40628051757812,116.38127899169922,117.00003051757812,7577681
2017-06-30,79.54922485351562,118.43440246582031,118.71565246582031,116.88752746582031,116.94377899169922,7751039
2017-07-03,79.88922119140625,118.9406509399414,119.61565399169922,117.84378051757812,118.12503051757812,8768284
2017-07-04,79.60588836669922,118.5187759399414,119.81253051757812,117.98440551757812,119.81253051757812,4530105
2017-07-05,79.36031341552734,118.15315246582031,118.9406509399414,117.84378051757812,118.9406509399414,6062229
2017-07-06,79.28472900390625,118.04065704345703,118.68753051757812,117.56253051757812,118.68753051757812,5577232
2017-07-07,79.13362121582031,117.8156509399414,118.35002899169922,117.1125259399414,117.9562759399414,7641379
2017-07-10,79.8514633178711,118.88440704345703,119.25003051757812,118.12503051757812,118.12503051757812,2844699
2017-07-11,80.0781478881836,119.2219009399414,120.00940704345703,118.63127899169922,119.53128051757812,13833624
2017-07-12,80.85267639160156,120.37503051757812,120.93753051757812,119.2219009399414,119.2219009399414,9211263
2017-07-13,81.26829528808594,120.99378204345703,122.06253051757812,120.62815856933594,122.03440856933594,9596900
2017-07-14,81.30606079101562,121.05003356933594,121.64065551757812,120.65628051757812,121.64065551757812,4889330
2017-07-17,81.87278747558594,121.89378356933594,122.31565856933594,121.07815551757812,121.07815551757812,6302565
2017-07-18,81.38163757324219,121.16252899169922,123.75003051757812,120.79690551757812,122.03440856933594,7549621
2017-07-19,82.60953521728516,122.99065399169922,123.46878051757812,121.52815246582031,122.28752899169922,8521832
2017-07-20,82.62841796875,123.01878356933594,123.75003051757812,122.42815399169922,123.18753051757812,10233967
2017-07-21,81.34382629394531,121.10627746582031,123.44065856933594,120.09378051757812,123.44065856933594,4948380
2017-07-24,81.89167785644531,121.92190551757812,122.20315551757812,119.95315551757812,119.95315551757812,6137724
2017-07-25,81.98613739013672,122.06253051757812,122.96253204345703,121.66877746582031,122.34378051757812,6113154
2017-07-26,82.09947967529297,122.23127746582031,122.59690856933594,121.24690246582031,122.54065704345703,5258903
2017-07-27,81.85387420654297,121.86565399169922,123.24378204345703,121.35940551757812,122.45628356933594,21380991
2017-07-28,81.09825134277344,120.74065399169922,121.95002746582031,119.27815246582031,121.55628204345703,8260545
2017-07-31,84.36637878417969,125.60627746582031,126.11253356933594,120.74065399169922,120.74065399169922,17403810
2017-08-01,84.78194427490234,126.22502899169922,126.90003204345703,124.11565399169922,125.88752746582031,15263765
2017-08-02,83.79962921142578,124.76252746582031,127.12503051757812,124.14378356933594,126.36565399169922,12014487
2017-08-03,84.23413848876953,125.40940856933594,126.30940246582031,123.32815551757812,124.31253051757812,5285543
2017-08-04,84.85753631591797,126.33753204345703,126.64690399169922,124.65003204345703,126.22502899169922,7975937
2017-08-07,85.36759185791016,127.09690856933594,127.26565551757812,125.43753051757812,126.56253051757812,4619568
2017-08-08,84.21524810791016,125.38127899169922,127.46253204345703,124.56565856933594,127.40628051757812,3229672
2017-08-09,83.83743286132812,124.81877899169922,126.67503356933594,124.20002746582031,125.21253204345703,4573769
2017-08-10,82.13725280761719,122.28752899169922,124.76252746582031,121.13440704345703,124.76252746582031,6813656
2017-08-11,82.70397186279297,123.13127899169922,124.03128051757812,119.25003051757812,119.53128051757812,8860877
2017-08-14,84.1585693359375,125.29690551757812,125.97190856933594,123.18753051757812,123.32815551757812,4990789
2017-08-16,83.38404083251953,124.14378356933594,126.36565399169922,123.55315399169922,125.83128356933594,5221989
2017-08-17,82.91178894042969,123.44065856933594,124.65003204345703,123.04690551757812,124.03128051757812,2837686
2017-08-18,84.23413848876953,125.40940856933594,125.88752746582031,123.01878356933594,123.18753051757812,7721084
2017-08-21,83.23292541503906,123.91877746582031,126.53440856933594,123.49690246582031,126.00003051757812,5203218
2017-08-22,82.93067932128906,123.46878051757812,125.07190704345703,122.65315246582031,124.84690856933594,6646897
2017-08-23,83.0251235961914,123.60940551757812,124.20002746582031,122.42815399169922,123.52503204345703,5312780
2017-08-24,83.47850799560547,124.28440856933594,124.98753356933594,123.21565246582031,123.46878051757812,5492256
2017-08-28,82.02391052246094,122.11878204345703,124.25627899169922,121.86565399169922,124.25627899169922,9753985
2017-08-29,81.34382629394531,121.10627746582031,122.93440246582031,120.26252746582031,122.23127746582031,12235532
2017-08-30,81.45718383789062,121.27503204345703,122.31565856933594,120.51565551757812,121.97815704345703,9313551
2017-08-31,82.8362045288086,123.32815551757812,123.75003051757812,120.96565246582031,121.64065551757812,8143692
2017-09-01,81.7972183227539,121.78128051757812,123.01878356933594,121.38752746582031,123.01878356933594,8803556
2017-09-04,82.21282196044922,122.40003204345703,123.32815551757812,119.70002746582031,121.83753204345703,6239751
2017-09-05,81.68388366699219,121.61253356933594,122.40003204345703,121.44377899169922,122.34378051757812,3937595
2017-09-06,80.96602630615234,120.54377746582031,121.52815246582031,119.81253051757812,120.93753051757812,4800221
2017-09-07,81.57054138183594,121.44377899169922,121.58440399169922,120.12190246582031,121.21878051757812,5008597
2017-09-08,80.51263427734375,119.86878204345703,121.86565399169922,119.47502899169922,121.61253356933594,8588797
2017-09-11,82.7581558227539,121.27503204345703,121.50003051757812,118.49065399169922,118.68753051757812,6205180
2017-09-12,82.64301300048828,121.10627746582031,121.66877746582031,120.54377746582031,121.27503204345703,4307268
2017-09-13,82.04805755615234,120.23440551757812,121.55628204345703,119.81253051757812,121.10627746582031,3679773
2017-09-14,82.12482452392578,120.34690856933594,121.50003051757812,119.61565399169922,119.98127746582031,6793237
2017-09-15,81.5682144165039,119.53128051757812,120.06565856933594,117.05628204345703,119.6437759399414,9054445
2017-09-18,82.6622085571289,121.13440704345703,122.25940704345703,119.53128051757812,119.53128051757812,10470233
2017-09-19,82.85413360595703,121.41565704345703,121.72502899169922,119.70002746582031,121.72502899169922,5530915
2017-09-20,81.7217788696289,119.75627899169922,121.61253356933594,119.53128051757812,121.44377899169922,5687495
2017-09-21,81.20358276367188,118.99690246582031,119.75627899169922,118.32190704345703,119.75627899169922,5113744
