Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.31239694356918335,0.3170872670712079,0.3067676936216103,0.3105207941277888,204859200
2001-03-09,0.3039535582065582,0.310520884792328,0.30020130832966535,0.3095828348484739,299135200
2001-03-12,0.2795621156692505,0.2983251694026166,0.2720575655357136,0.29551096936522503,391020000
2001-03-13,0.29363393783569336,0.29363393783569336,0.27299558962012244,0.28331518959039415,443329600
2001-03-14,0.3067677617073059,0.3077058115854681,0.27674788598909555,0.27768593586725776,477775200
2001-03-15,0.2955108880996704,0.3208395582466756,0.2955108880996704,0.3133350352276232,529317600
2001-03-16,0.2945719361305237,0.3048915342963138,0.28331514005000025,0.2851912643798441,470316000
2001-03-19,0.30864471197128296,0.309582786820344,0.2926958613409813,0.2964489874114589,356008800
2001-03-20,0.2955108880996704,0.3142730849482971,0.2955108880996704,0.31098986082447394,499206400
2001-03-21,0.3020775020122528,0.3133351810821696,0.29081982294233605,0.29691812594397693,371375200
2001-03-22,0.3245927095413208,0.32646885923172486,0.3030154600068852,0.30582965949175706,723301600
2001-03-23,0.3452310562133789,0.35367450636011377,0.3302211072265076,0.3311591820680605,944888000
2001-03-26,0.32691943645477295,0.3564887505853821,0.3171621742801692,0.34718287764601374,734451200
2001-03-27,0.3432801067829132,0.34598167816985026,0.32871986850141927,0.329320885718097,543821600
2001-03-28,0.3327730894088745,0.3377265215812231,0.32271659702292305,0.33142230366628145,584662400
2001-03-29,0.3381763696670532,0.3519859688044909,0.3227167280346544,0.3267690618568046,613065600
2001-03-30,0.3312719762325287,0.3410283896103329,0.3203143796411302,0.33847727186046817,400349600
2001-04-02,0.3240673542022705,0.34012800662305076,0.3212153280324817,0.3315719030629495,340911200
2001-04-03,0.3038039207458496,0.3212153341769043,0.30215220050779834,0.32061516865839007,368687200
2001-04-04,0.29269590973854065,0.3039535613107675,0.2814382331155753,0.2965986394398538,685484800
2001-04-05,0.3132602572441101,0.3377265346740557,0.3002012834356775,0.3092070731849378,446762400
2001-04-06,0.30905747413635254,0.31581140374486383,0.29870004589527893,0.31220958351178135,324889600
2001-04-09,0.3083067238330841,0.3203141640052627,0.3011014080050268,0.3105577571954829,266582400
2001-04-10,0.33082127571105957,0.3407281647855664,0.3119086225788945,0.3137099457354199,457374400
2001-04-11,0.3272196054458618,0.34523119050591733,0.3194141193093347,0.3449311076448562,334096000
2001-04-12,0.3365252912044525,0.3455310786597057,0.3174629884843006,0.32151534483693983,298933600
2001-04-16,0.3218154311180115,0.33622521226230373,0.3131097262576303,0.3315718387490264,285224800
2001-04-17,0.3062053620815277,0.31836325865739235,0.2941970684742578,0.31821280396392615,685199200
2001-04-18,0.34207892417907715,0.3614421383306662,0.31641231947572146,0.3237672646233809,1100842400
2001-04-19,0.3860588073730469,0.38650849300192347,0.3542376183700327,0.38350686460109595,1873670400
2001-04-20,0.3758520483970642,0.38470823743438404,0.369247745765797,0.37420117940787395,693403200
2001-04-23,0.36399418115615845,0.37525185814612033,0.36024105434274695,0.36534496712096165,541525600
2001-04-24,0.3606915771961212,0.37149869039813305,0.35288609334836823,0.36519447214076733,377137600
2001-04-25,0.3710489869117737,0.3731503930391096,0.35378720038742206,0.3633931560127736,330780800
2001-04-26,0.3705984354019165,0.3917621489786172,0.37044798068093976,0.37780290184868737,799696800
2001-04-27,0.39326339960098267,0.3946141854273342,0.371498693255153,0.37825344906122277,453012000
2001-04-30,0.38260674476623535,0.4070730230030019,0.37330002021663633,0.40076877958503077,494776800
2001-05-01,0.3892109990119934,0.3977662505227236,0.37825340716497685,0.38140554101949997,427252000
2001-05-02,0.399117112159729,0.4007688075671758,0.3866591292817394,0.3953648371575263,368524800
2001-05-03,0.3746507465839386,0.3940139611672622,0.37119855517002504,0.3898111495895954,301543200
2001-05-04,0.38650861382484436,0.3880098794076696,0.35964087234168446,0.3638436844920917,281052800
2001-05-07,0.3746507465839386,0.38665904090634523,0.37284942352576866,0.3845576351175118,276550400
2001-05-08,0.3687971830368042,0.3820057873995482,0.35949130875270047,0.38050539832346597,315436800
2001-05-09,0.35994091629981995,0.36849699440093847,0.35528839383092187,0.3623424048876218,324889600
2001-05-10,0.3452310562133789,0.3677463805054322,0.344480436015438,0.3633931140270658,288976800
2001-05-11,0.3429800271987915,0.3525859818516666,0.3416292414928709,0.34538151586201027,203044800
2001-05-14,0.3495843708515167,0.3554380518579584,0.3414788289410295,0.34358023511506913,309220800
2001-05-15,0.3479335606098175,0.38275642143449445,0.3458321540829601,0.3507847608895702,237025600
2001-05-16,0.361742228269577,0.36774636289129414,0.34298000586589206,0.3491337685154944,322330400
2001-05-17,0.35348716378211975,0.36519452706406297,0.34898426816026235,0.36369411297306403,332119200
2001-05-18,0.3531871438026428,0.3548380129336779,0.3470325265232771,0.35063517433151487,159051200
2001-05-21,0.3536367118358612,0.3588902520745913,0.3459817078011136,0.35468741487345995,460997600
2001-05-22,0.3527364134788513,0.36219273880410907,0.3512351482156307,0.3602409361423164,412916000
2001-05-23,0.34868329763412476,0.3564887567995472,0.34312969938446275,0.3564887567995472,281041600
2001-05-24,0.3482336103916168,0.3497340244294678,0.3395279022744769,0.34958439636288324,271756800
2001-05-25,0.3416292369365692,0.3495843230288044,0.33772650790804987,0.3482335373408991,158743200
2001-05-29,0.3222661316394806,0.33772662338100373,0.31235926430859023,0.33502422440698165,515989600
2001-05-30,0.29689866304397583,0.3116085289038583,0.28969419734476637,0.3116085289038583,777078400
2001-05-31,0.29945069551467896,0.3038039882272722,0.2925463104953492,0.2971988343086619,442892800
2001-06-01,0.3135603964328766,0.31656205133130055,0.2999012546298859,0.30215226408435275,456075200
2001-06-04,0.31010812520980835,0.3168620536846719,0.3071056443994406,0.3164123429025023,281920800
2001-06-05,0.3143109381198883,0.3167124267721621,0.30545477704181284,0.31220953221486936,471794400
2001-06-06,0.3111589252948761,0.314160580368056,0.3051547884740264,0.314160580368056,223176800
2001-06-07,0.3251180648803711,0.3257182053046488,0.3069560074797791,0.3108579097415602,325180800
2001-06-08,0.32001420855522156,0.3249676412653417,0.31085796344552674,0.3249676412653417,342624800
2001-06-11,0.30080142617225647,0.3162619139686127,0.29945064036719055,0.3159618311979646,294000000
2001-06-12,0.3048546612262726,0.31055788770197984,0.2965986392465751,0.29674909398183796,303794400
2001-06-13,0.30725622177124023,0.3261689074503024,0.3011016046067698,0.3215155312903352,511487200
2001-06-14,0.2983999252319336,0.3069560289335158,0.2967490567231663,0.3008014139740312,297348800
2001-06-15,0.30680567026138306,0.3114590211601838,0.2904449296948883,0.3017026084212166,454624800
2001-06-18,0.3051546514034271,0.31295928175777543,0.3002012200843661,0.30635498222373364,345912000
2001-06-19,0.3030533194541931,0.3212153542558187,0.3003508960526817,0.3129593578259673,321087200
2001-06-20,0.3252677023410797,0.3279701256642486,0.2999012015795026,0.3002012843488183,431620000
2001-06-21,0.3375760614871979,0.34523106502276746,0.3167124317679203,0.3234663603732771,341331200
2001-06-22,0.3341239392757416,0.34523113677918366,0.32661853716830686,0.337426503582548,286025600
2001-06-25,0.36009150743484497,0.36024111047328455,0.3369760092916782,0.3377266297611696,439549600
2001-06-26,0.35648876428604126,0.3567888470795756,0.34538156755345906,0.3503350003326815,272781600
2001-06-27,0.3503350019454956,0.36024104087518194,0.3377265645128347,0.3576899488319529,374130400
2001-06-28,0.3533366918563843,0.3588903158536151,0.34433090041204645,0.345981769286137,348409600
2001-06-29,0.3489842116832733,0.3767522013033691,0.3482335663712972,0.35513797514656575,515390400
2001-07-02,0.35874059796333313,0.3636940300199017,0.3473324683764426,0.35483786886802937,230048000
2001-07-03,0.35783952474594116,0.36294343694687936,0.35273648932077944,0.352886092318988,112543200
2001-07-05,0.34808310866355896,0.3567888156055322,0.34538153708570607,0.3542377237990914,152292000
2001-07-06,0.33067166805267334,0.34463088897569477,0.32601829380285796,0.3416292348733916,302920800
2001-07-09,0.34072816371917725,0.3452310582592807,0.32541813189724494,0.33157189487806554,337467200
2001-07-10,0.317312628030777,0.3462818015588739,0.31280973296596576,0.3444804781980838,395270400
2001-07-11,0.33832672238349915,0.33847717711470743,0.3152112292336124,0.3156617667528898,470506400
2001-07-12,0.3656449019908905,0.37239965575639883,0.3497338812572904,0.3497338812572904,614801600
2001-07-13,0.37299999594688416,0.37540148522429034,0.35783958815660716,0.3621928808613312,454742400
2001-07-16,0.35964083671569824,0.37675216639383785,0.35889021652401015,0.3734504295594744,278667200
2001-07-17,0.37675222754478455,0.37855355096236604,0.34538156410470117,0.35994097787982915,647830400
2001-07-18,0.3120589256286621,0.34192915627016623,0.3065053308217301,0.32691923949293134,1137012800
2001-07-19,0.29960116744041443,0.321515479900473,0.2964490578395165,0.3186634531175992,861140000
2001-07-20,0.29990118741989136,0.3011014933897464,0.29254624150814384,0.2956983504485778,444584000
2001-07-23,0.2932969629764557,0.30770590024290423,0.2928464253510848,0.30155213495251737,241360000
2001-07-24,0.2865420877933502,0.29900006803218726,0.28113811852850096,0.2910449821769564,348376000
2001-07-25,0.27723535895347595,0.28969419066504665,0.26973081069078036,0.2869926194244111,443878400
2001-07-26,0.2790367305278778,0.28218886479888217,0.2679295342300784,0.27738588694161703,369140800
2001-07-27,0.28459033370018005,0.28894360041557815,0.27768592513121343,0.2814381996509992,334135200
2001-07-30,0.2841407060623169,0.2905945539914031,0.277836486220225,0.2869927331348604,243359200
2001-07-31,0.28203925490379333,0.2914955831734251,0.2778364423395126,0.289243722153539,235026400
2001-08-01,0.2860916256904602,0.29689874039183944,0.2844407568723883,0.2853410053164946,304136000
2001-08-02,0.2974996566772461,0.2982494250713332,0.28909400897280374,0.29494768855688386,252089600
2001-08-03,0.29269590973854065,0.2987000456886863,0.2851913598066362,0.29855044267843395,186054400
2001-08-06,0.2871423661708832,0.29509745515410474,0.2851914142847351,0.28579157999208404,99652000
2001-08-07,0.2889435887336731,0.29524780647568605,0.28489123161705265,0.29014474640206345,168548800
2001-08-08,0.28369012475013733,0.2956983968874544,0.2782861292352897,0.28909409521424595,276169600
2001-08-09,0.2859419882297516,0.2874424022539873,0.2809885552637899,0.28459037559634914,200664800
2001-08-10,0.2854914367198944,0.2899943319211204,0.2790367383203089,0.2857915195100624,186961600
2001-08-13,0.2865420877933502,0.29014473396991636,0.28158865596912247,0.28669171582408876,147996800
2001-08-14,0.281138151884079,0.2905944792138569,0.28023790357022915,0.28819299036928964,228950400
2001-08-15,0.2767857015132904,0.2842902505423788,0.27318302999100097,0.2815886790258486,289279200
2001-08-16,0.2799378037452698,0.28143819245954677,0.26973083172120055,0.2742337263647376,288092000
2001-08-17,0.2712322175502777,0.27693542068546073,0.2700310342803471,0.27018151411147273,208426400
2001-08-20,0.2719818353652954,0.2736335553846641,0.26732931320138803,0.27228276980971305,252302400
2001-08-21,0.2689802348613739,0.2722828238304523,0.2656776709430325,0.2722828238304523,185701600
2001-08-22,0.2733335494995117,0.2739337151072731,0.2643269069603974,0.26928033991040606,173975200
2001-08-23,0.26732927560806274,0.2752843599163969,0.26387708480772987,0.2731829545010601,217078400
2001-08-24,0.27873677015304565,0.27948739070685436,0.26492797227099923,0.2701815145237875,290332000
2001-08-27,0.28399017453193665,0.2896942271350912,0.27258289599991786,0.2791871969052224,175644000
2001-08-28,0.27618473768234253,0.2872927870563052,0.27618473768234253,0.2836901398879936,171735200
2001-08-29,0.2676295042037964,0.28263945802301804,0.2676295042037964,0.27678577593844444,239971200
2001-08-30,0.2676295042037964,0.27288302060648884,0.2593735060427123,0.26627871808231734,368692800
2001-08-31,0.2784365713596344,0.279187191600977,0.2649278619875562,0.26612819303428464,216904800
2001-09-04,0.2739337682723999,0.2863917537604472,0.27288303986695733,0.27768601900999346,348213600
2001-09-05,0.2784365713596344,0.28444070661610044,0.2719818735727723,0.2737831968171396,360057600
2001-09-06,0.26597854495048523,0.2841406024459064,0.2649278420266255,0.27618466477579756,282368800
2001-09-07,0.25937333703041077,0.27168168553559224,0.2581730064488053,0.2626758994777343,241830400
2001-09-10,0.2607250213623047,0.26267597243626944,0.2539702666057937,0.2551705724700595,308845600
2001-09-17,0.2550210654735565,0.2562213968403134,0.23610838132593848,0.24016073970048543,458007200
2001-09-18,0.24436353147029877,0.26597861265246936,0.24271266264808336,0.2536702571722663,327101600
2001-09-19,0.2554715573787689,0.25667188853083023,0.23415656096112464,0.24766609819298196,373318400
2001-09-20,0.23535768687725067,0.2544208197886403,0.23265611547705026,0.24451393070485766,411174400
2001-09-21,0.23610833287239075,0.24391381690321126,0.22034776180859605,0.22214911021430053,570516800
2001-09-24,0.24691548943519592,0.252769171355051,0.2394101119249058,0.24181242793381683,294537600
2001-09-25,0.2332562953233719,0.24346324273175696,0.23040426903691136,0.2422620849942998,374404800
2001-09-26,0.22740259766578674,0.238509792539306,0.22410000909021574,0.23730863489184964,493796800
2001-09-27,0.2328057438135147,0.23640839013457982,0.22815322121256143,0.2289029896939991,322240800
2001-09-28,0.2328057438135147,0.23880987879054452,0.23100442065298216,0.2358082246391477,365108800
2001-10-01,0.2332562953233719,0.24001105091371078,0.22860294576786858,0.2325056750717469,208208000
2001-10-02,0.22590142488479614,0.23760961542328624,0.22334945574083148,0.2316054787374814,235883200
2001-10-03,0.22485069930553436,0.2305547525918469,0.22259881321828584,0.22440013671261555,683043200
2001-10-04,0.23835936188697815,0.2439138116092791,0.2250011317533558,0.23040427502666205,401122400
2001-10-05,0.24226215481758118,0.24241260958098365,0.22500119075250335,0.23115495591057036,342686400
2001-10-08,0.24316324293613434,0.24541427778480304,0.2326562091768325,0.23370691255276269,207984000
2001-10-09,0.24016067385673523,0.243163154799441,0.2346070761218516,0.2409112940924117,174025600
2001-10-10,0.2524692118167877,0.2529197495780853,0.23941020508673855,0.24166206721843492,307759200
2001-10-11,0.2662787437438965,0.2662787437438965,0.2529196826504091,0.25397038603220506,334163200
2001-10-12,0.2703310549259186,0.27138175812281146,0.25306924116210217,0.25982402295699,287812000
2001-10-15,0.2700309157371521,0.2758845961337032,0.26943075022834034,0.26943075022834034,318752000
2001-10-16,0.2703310549259186,0.2731830816995459,0.2667284077724496,0.2715322128685506,202949600
2001-10-17,0.2550210654735565,0.27633523902918333,0.2545705278737752,0.2752845106952813,285538400
2001-10-18,0.27018141746520996,0.27363360943288745,0.2595239070583192,0.2595239070583192,612572800
2001-10-19,0.2746843099594116,0.27618469878881774,0.26838006658913216,0.2692803149172179,166790400
2001-10-22,0.2854914367198944,0.2862420570324909,0.2715321885430499,0.2733335370091489,391938400
2001-10-23,0.2722827196121216,0.29149545018725354,0.2682295119096204,0.2869925568761764,684980800
2001-10-24,0.28444069623947144,0.28654210216885984,0.26642826607644593,0.27108161539844716,374427200
2001-10-25,0.28804340958595276,0.2889436580475247,0.2725829442706924,0.27678575710690156,254951200
2001-10-26,0.28023797273635864,0.2889436819494524,0.2794873522857377,0.2830899997789162,278964000
2001-10-29,0.26462695002555847,0.28023789192894377,0.2641772392244654,0.27873665146058896,239181600
2001-10-30,0.26417723298072815,0.2701813930887098,0.2560716919871572,0.2608746693632558,276763200
2001-10-31,0.2635762095451355,0.27618464366782686,0.2617757132483074,0.2661281526435323,273750400
2001-11-01,0.2790367305278778,0.2818887820170944,0.2589237440791238,0.2649278797378702,312995200
